timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-04 02:30:00,recommended_fee_minimumFee,1.0,1623240.0,997946.5,3902.6666666666665,4388261.333333333,2.982779860105168,11979.333333333334,5064104.666666667,9816752.666666666,1.6865079365079365,7.9619743413132795,1982.0,1103688592.0,1746306013.0,897120.0,599068.0,556856.0,0.0,33.94722222222222,96127.66666666667,15.16772861076012,13.269327150317187,12.797486059154641,11.711169582307997,10.83004539676606,0.0,9.723403490682365,9.818347151451722,0.0,9.726352522429474,0.0,10.416061646836235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 02:45:00,recommended_fee_minimumFee,1.0,1756615.3333333333,997980.3333333334,4456.666666666667,3070244.3333333335,2.6666581224041273,10969.666666666666,4743609.333333333,7757090.666666667,1.7361111111111114,7.755055203082144,1981.0,1105250085.3333333,1746306013.0,897120.0,607675.6666666666,557925.3333333334,0.0,35.44777777777778,95922.0,15.16921405979995,13.205852447235918,12.327908199371876,10.458999693924525,9.724041856487638,9.725337283810983,0.0,0.0,9.76021361699284,9.72859830755947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 03:00:00,recommended_fee_minimumFee,1.0,1749909.0,997961.25,4293.666666666667,3058427.3333333335,2.6269881731326095,12056.333333333334,5131131.666666667,9323765.0,1.769179894179894,7.461588760001825,1980.3333333333333,1107895393.0,1746306013.0,897120.0,621572.0,559449.0,0.0,36.94722222222222,95833.33333333333,15.18720899833534,13.394124379561184,12.575264426007173,11.549646261061337,10.922322838968626,9.722565016655881,9.721585907566862,0.0,9.723722724523864,0.0,9.784910451693417,0.0,9.721685860589025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 03:15:00,recommended_fee_minimumFee,1.0,1726952.3333333333,997975.0833333334,4162.666666666667,3358238.6666666665,2.8341772802629706,9084.666666666666,4587542.0,7913983.333333333,1.8353174603174605,7.492295344725523,1979.0,1106837101.3333333,1746306013.0,897120.0,623643.6666666666,559290.6666666666,0.0,38.44833333333333,95752.0,15.068736657293238,13.451634510106212,12.405944840457428,10.422003529586124,10.93726497986595,9.737216494560867,0.0,0.0,10.051921925367278,0.0,9.725635990413625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 03:30:00,recommended_fee_minimumFee,1.0,1641923.6666666667,997930.4166666666,3192.6666666666665,2983868.6666666665,2.3517595376474927,5539.666666666667,4013802.3333333335,6294963.333333333,1.917989417989418,7.748106291920316,1977.3333333333333,1103275719.6666667,1746306013.0,897120.0,619913.0,557961.3333333334,0.0,39.94833333333333,95824.33333333333,14.92771121625654,13.358447898660835,12.242136136308238,11.118692044644513,10.768583230810984,9.761674341079665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5766,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 03:45:00,recommended_fee_minimumFee,1.0,2690016.0,997950.25,1869.3333333333333,1828953.6666666667,1.230437677371348,2162.6666666666665,2282987.3333333335,3105192.6666666665,2.0667989417989414,7.675000454099286,1974.3333333333333,1102349121.3333333,1746306013.0,897120.0,596866.6666666666,558340.0,0.0,41.44777777777778,95806.0,14.511209147576896,12.103153591522332,10.839672410788268,10.745859012400286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 04:00:00,recommended_fee_minimumFee,1.0,1754496.3333333333,997940.5833333334,2460.6666666666665,2748077.0,1.7915012666584325,3191.6666666666665,2617727.6666666665,4367525.0,2.0998677248677247,7.358668132120694,1973.6666666666667,1105224237.3333333,1746306013.0,897120.0,608727.6666666666,559985.3333333334,0.0,42.94777777777778,95823.0,14.491426801595857,12.904897013654406,11.735201973845086,11.421394800457911,9.72128598854275,0.0,9.72968956668305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 04:15:00,recommended_fee_minimumFee,1.0,2269108.6666666665,997942.1666666666,3052.3333333333335,2405119.0,1.0528763293065182,3790.0,2392516.3333333335,3776211.0,2.1825396825396823,7.459815204362445,1972.0,1103251176.0,1746306013.0,897120.0,606105.3333333334,559458.0,0.0,44.44777777777778,95909.33333333333,14.602042277593139,11.890838932916434,9.726432105414673,10.4362996916876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5769,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 04:30:00,recommended_fee_minimumFee,1.0,1644274.6666666667,997921.6666666666,3818.6666666666665,2091906.0,1.3740444275060881,6668.666666666667,3082954.3333333335,4177822.0,2.232142857142857,7.185731935502545,1971.0,1105511562.0,1746306013.0,897120.0,612644.0,560888.6666666666,0.0,45.94833333333333,95870.0,14.81440391811748,12.425887997862736,10.847406421527756,10.827852268566728,9.723682825866447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-04 04:45:00,recommended_fee_minimumFee,1.0,1681077.6666666667,997956.6666666666,4121.333333333333,2530609.0,1.7211033979263615,11028.666666666666,4004223.6666666665,5593529.666666667,2.2652116402116405,7.005879720275761,1970.3333333333333,1106995087.3333333,1746306013.0,897120.0,623427.0,561831.3333333334,0.0,47.44833333333333,95802.66666666667,15.069573918678302,12.689879528365777,11.153704425336132,11.180497041106037,0.0,10.42485739017779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-04 05:00:00,recommended_fee_minimumFee,1.0,1762793.6666666667,997981.4166666666,4651.666666666667,2440934.3333333335,1.9078114966542488,12909.333333333334,4491758.666666667,6149973.0,2.314814814814815,6.752968391009791,1969.3333333333333,1109054824.3333333,1746306013.0,897120.0,629353.6666666666,563162.6666666666,0.0,48.94833333333333,95887.0,15.193297416020865,12.832516296345158,11.337893276063083,10.436954906782944,9.72483924110847,9.72278468495763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-04 05:15:00,recommended_fee_minimumFee,1.0,1734613.0,997967.75,4435.333333333333,2299124.6666666665,1.6319725251477173,10422.333333333334,4387548.666666667,5784880.0,2.3974867724867726,6.722213523230384,1967.6666666666667,1108437156.0,1746306013.0,897120.0,626409.6666666666,563325.3333333334,0.0,50.44833333333333,95905.66666666667,15.187365504019475,12.59097330289502,11.519003622157326,10.425352023417336,0.0,0.0,9.722545044417291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5773,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-04 05:30:00,recommended_fee_minimumFee,1.0,1674223.0,997934.75,4087.0,1525273.0,1.0898344114708716,6895.333333333333,3980682.3333333335,4502511.333333333,2.513227513227513,6.704776498442404,1965.3333333333333,1107301518.0,1746306013.0,897120.0,615185.0,563416.6666666666,0.0,51.94777777777778,95959.66666666667,15.150740633559803,11.89218348090922,9.738514634076786,9.72541694762971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5774,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
